;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.0299832820892334;0.03527545928955078;0.03464555740356445;0.03475546836853027;0.032706499099731445;0.03347325325012207;0.008187294006347656;0.007882118225097656;0.007967710494995117;0.009231805801391602;0.007729768753051758;0.008199739456176757;0.8622448979591837;0.8622448979591837;0.8928571428571429;0.9081632653061225;0.7602040816326531;0.8571428571428571;0.8901098901098901;0.8034188034188035;0.9425287356321839;0.900990099009901;0.8823529411764706;0.8838800938694498;0.826530612244898;0.9591836734693877;0.8367346938775511;0.9191919191919192;0.6060606060606061;0.8295403009688723;0.8571428571428572;0.8744186046511628;0.8864864864864864;0.91;0.7185628742514971;0.8493221645064007;81;94;82;91;60;81.6;88;75;93;87;89;86.4;10;23;5;10;8;11.2;17;4;16;8;39;16.8;0.7188967136150235;0.993421052631579;0.7194758784991067;0.8345423143350605;1208;17;8;471
0;Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.015504598617553711;0.012369632720947266;0.022940635681152344;0.01009511947631836;0.010434865951538086;0.014268970489501953;0.00676727294921875;0.00546717643737793;0.005752086639404297;0.005886554718017578;0.005342960357666016;0.005843210220336914;0.8979591836734694;0.9030612244897959;0.9285714285714286;0.923469387755102;0.8673469387755102;0.9040816326530614;0.9333333333333333;0.8691588785046729;0.92;0.8962264150943396;0.8924731182795699;0.9022383490423831;0.8571428571428571;0.9489795918367347;0.9387755102040817;0.9595959595959596;0.8383838383838383;0.9085755514326943;0.8936170212765957;0.9073170731707317;0.9292929292929293;0.926829268292683;0.8645833333333334;0.9043279250732545;84;93;92;95;83;89.4;92;84;90;86;87;87.8;6;14;8;11;10;9.8;14;5;6;4;16;9.0;0.8914319248826291;0.9927440633245382;0.8963668850506253;0.9420970266040688;1505;14;11;174
0;Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.27232789993286133;0.2605278491973877;0.19756031036376953;0.21984219551086426;0.1922755241394043;0.22850675582885743;0.004898548126220703;0.0072286128997802734;0.006549835205078125;0.005102872848510742;0.007372856140136719;0.006230545043945312;0.8571428571428571;0.9081632653061225;0.8979591836734694;0.8775510204081632;0.8469387755102041;0.8775510204081632;0.9069767441860465;0.8773584905660378;0.9431818181818182;0.8712871287128713;0.8876404494382022;0.8972889262169952;0.7959183673469388;0.9489795918367347;0.8469387755102041;0.8888888888888888;0.797979797979798;0.855741084312513;0.8478260869565216;0.911764705882353;0.8924731182795699;0.88;0.8404255319148937;0.8744978886066676;78;93;83;88;79;84.2;90;85;93;84;87;87.8;8;13;5;13;10;9.8;20;5;15;11;20;14.2;0.6214788732394366;0.9914448669201521;0.6212030970815962;0.7638227755400953;1043;16;9;636
0;Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.011908292770385742;0.015752553939819336;0.017767667770385742;0.015367507934570312;0.009965896606445312;0.01415238380432129;0.006471157073974609;0.006625652313232422;0.00449681282043457;0.0038671493530273438;0.004792451858520508;0.0052506446838378905;0.9183673469387755;0.923469387755102;0.9285714285714286;0.923469387755102;0.8367346938775511;0.9061224489795918;0.9270833333333334;0.8807339449541285;0.9285714285714286;0.875;0.9036144578313253;0.9030006329380431;0.9081632653061225;0.9795918367346939;0.9285714285714286;0.98989898989899;0.7575757575757576;0.9127602556173985;0.9175257731958762;0.927536231884058;0.9285714285714286;0.9289099526066351;0.8241758241758242;0.9053438420867644;89;96;91;98;75;89.8;91;85;91;83;89;87.8;7;13;7;14;8;9.8;9;2;7;1;24;8.6;0.9072769953051644;0.9922330097087378;0.9130434782608695;0.9509925558312655;1533;13;12;146
0;Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.009751081466674805;0.014880657196044922;0.01618170738220215;0.017018795013427734;0.014276266098022461;0.014421701431274414;0.011910438537597656;0.012272357940673828;0.010446548461914062;0.01053309440612793;0.009401321411132812;0.010912752151489258;0.8061224489795918;0.923469387755102;0.9540816326530612;0.9387755102040817;0.7908163265306123;0.8826530612244898;0.9054054054054054;0.9108910891089109;0.978494623655914;0.9484536082474226;0.953125;0.9392739452835306;0.6836734693877551;0.9387755102040817;0.9285714285714286;0.9292929292929293;0.6161616161616161;0.819294990723562;0.7790697674418605;0.9246231155778896;0.9528795811518325;0.9387755102040816;0.7484662576687116;0.8687628464088751;67;92;91;92;61;80.6;91;89;96;92;94;92.4;7;9;2;5;3;5.2;31;6;7;7;38;17.8;0.7963615023474179;0.9970149253731343;0.7957117331745086;0.8850612785690626;1336;21;4;343
0;Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.001926422119140625;0.002742767333984375;0.002994060516357422;0.003748178482055664;0.0034749507904052734;0.002977275848388672;0.005399227142333984;0.008043050765991211;0.007504940032958984;0.006472110748291016;0.005731344223022461;0.006630134582519531;0.7857142857142857;0.9030612244897959;0.9336734693877551;0.9387755102040817;0.7653061224489796;0.8653061224489795;0.9117647058823529;0.9072164948453608;0.9775280898876404;0.9223300970873787;0.9491525423728814;0.9335983860151229;0.6326530612244898;0.8979591836734694;0.8877551020408163;0.9595959595959596;0.5656565656565656;0.7887239744382601;0.746987951807229;0.9025641025641026;0.9304812834224598;0.9405940594059405;0.7088607594936709;0.8458976313386806;62;88;87;95;56;77.6;92;89;96;89;94;92.0;6;9;2;8;3;5.6;36;10;11;4;43;20.8;0.7288732394366197;0.996734693877551;0.7272185824895772;0.8409090909090909;1221;21;4;458
0;Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;131.3756809234619;114.06655859947205;87.03222870826721;124.84224939346313;118.35923433303833;115.13519039154053;0.00845646858215332;0.015677690505981445;0.017133474349975586;0.012613773345947266;0.012814998626708984;0.01333928108215332;0.8830457863304578;0.8991373589913736;0.9387755102040817;0.9379459100713456;0.9261655881864941;0.9170140307567506;0.9192284508740205;0.9184476940382452;0.902518656716418;0.9022907900888265;0.8947368421052632;0.9074444867645546;0.7275763358778626;0.7791030534351145;0.9236276849642004;0.9212410501193318;0.8926014319809069;0.8488299112754832;0.8122503328894807;0.843056272586474;0.9129511677282378;0.9116674539442609;0.8936678614097969;0.87471861771165;1525;1633;1935;1930;1870;1778.6;3798;3787;3723;3723;3712;3748.6;134;145;209;209;220;183.4;571;463;160;165;225;316.8;0.6508215962441315;0.781591263650546;0.5240585774058577;0.6274264245460238;501;608;140;455
0;Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;1.4652812480926514;1.2842657566070557;1.2934932708740234;1.2923738956451416;1.1174101829528809;1.2905648708343507;0.010372638702392578;0.015409708023071289;0.014007329940795898;0.01759505271911621;0.018239498138427734;0.015124845504760741;0.8798938287989383;0.8933311214333112;0.9515513522482164;0.9568607930977269;0.9377799900447984;0.9238834171245982;0.944300518134715;0.9373871161950632;0.9298998569384835;0.9425952725518573;0.9308617234468938;0.9370088974534025;0.6956106870229007;0.7428435114503816;0.9307875894988067;0.9326968973747016;0.886873508353222;0.8377624387400026;0.801098901098901;0.8288528080915625;0.9303435114503817;0.937619961612284;0.9083353703251038;0.8812501105156466;1458;1557;1950;1954;1858;1755.4;3846;3828;3785;3813;3794;3813.2;86;104;147;119;138;118.8;638;539;145;141;237;340.0;0.6772300469483568;0.8181818181818182;0.5460251046025104;0.6549560853199498;522;632;116;434
0;Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;142.29310369491577;178.55467295646667;171.35146379470825;202.63618922233582;158.78861474990845;170.72480888366698;33.84872484207153;32.2068555355072;38.77120041847229;28.313291549682617;37.7176034450531;34.17153515815735;0.8356005308560053;0.8465494359654944;0.9215198274431724;0.9333001493280239;0.8906587025053924;0.8855257292196177;0.9562345169281585;0.9528228924980665;0.9581920903954803;0.9618112384069831;0.9555837563451777;0.9569288989147733;0.5524809160305344;0.5877862595419847;0.809546539379475;0.841527446300716;0.718854415274463;0.7020391153054346;0.7003326277592985;0.7270581292416641;0.8776196636481243;0.8976578411405296;0.8204848815036775;0.8046306286586589;1158;1232;1696;1763;1506;1471.0;3879;3871;3858;3862;3862;3866.4;53;61;74;70;70;65.6;938;864;399;332;589;624.4;0.5768779342723005;0.8753993610223643;0.28661087866108786;0.4318360914105595;274;709;39;682
0;Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;223.68730521202087;292.18124055862427;258.19489073753357;313.3392355442047;264.3059461116791;270.3417236328125;23.173051118850708;17.86622405052185;26.704742908477783;18.163628816604614;25.98146939277649;22.377823257446288;0.8820504313205043;0.9067684140676842;0.9573585531773685;0.9576903932304629;0.9311431889829103;0.9270021961557859;0.948220064724919;0.9428406466512702;0.9435328185328186;0.9448742746615088;0.9347826086956522;0.9428500826532338;0.6989503816793893;0.7791030534351145;0.9331742243436754;0.9326968973747016;0.8620525059665871;0.8411954125598935;0.804723976929415;0.8531870428422151;0.9383249340052795;0.9387460965649772;0.8969456170846785;0.8863855334853129;1465;1633;1955;1954;1806;1762.6;3852;3833;3815;3818;3806;3824.8;80;99;117;114;126;107.2;631;463;140;141;289;332.8;0.6731220657276995;0.8265139116202946;0.5282426778242678;0.6445437141033822;505;642;106;451
0;Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.011317729949951172;0.007737159729003906;0.008348703384399414;0.007264614105224609;0.007356882095336914;0.008405017852783202;4.613499641418457;4.079073429107666;4.075685024261475;4.1733479499816895;3.901898145675659;4.16870083808899;0.8445587259455872;0.8682813536828136;0.9072507051601129;0.9059233449477352;0.8710801393728222;0.8794188538218142;0.872668810289389;0.8979217603911981;0.8801980198019802;0.8827655310621243;0.8752847380410023;0.8817677719171387;0.6474236641221374;0.7008587786259542;0.8486873508353222;0.8410501193317422;0.7336515513126491;0.754334292845561;0.7433579841139413;0.787245444801715;0.8641555285540704;0.8614030799315572;0.7982342248766554;0.8108792524555877;1357;1469;1778;1762;1537;1580.6;3734;3765;3690;3698;3713;3720.0;198;167;242;234;219;212.0;739;627;317;333;558;514.8;0.5839201877934272;0.726605504587156;0.41422594142259417;0.5276482345103265;396;599;149;560
0;Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;0.014978647232055664;0.008399724960327148;0.007929325103759766;0.00754547119140625;0.007592916488647461;0.009289216995239259;4.880023002624512;4.016088247299194;3.9186432361602783;3.8757641315460205;3.7741591930389404;4.092935562133789;0.825149303251493;0.8581619110816191;0.8815331010452961;0.8820308611249378;0.8438692550190808;0.8581488863044854;0.9460616438356164;0.9312022237665045;0.9127316198445905;0.8752711496746204;0.8836436170212766;0.9097820508285217;0.5271946564885496;0.6393129770992366;0.7288782816229117;0.7704057279236277;0.6343675417661098;0.6600318369800872;0.6770833333333333;0.7581329561527581;0.8105095541401274;0.8194973343488194;0.7385384829119199;0.7607523321773917;1105;1340;1527;1614;1329;1383.0;3869;3833;3786;3702;3757;3789.4;63;99;146;230;175;142.6;991;756;568;481;766;712.4;0.5651408450704225;0.7471264367816092;0.3399581589958159;0.46728971962616817;325;638;110;631
0;Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv;408.14061212539673;425.07726526260376;507.5805068016052;507.24632120132446;508.5737464427948;471.323690366745;0.7182977199554443;0.7055857181549072;0.21083903312683105;0.3089170455932617;0.12735390663146973;0.4141986846923828;0.8639681486396815;0.8861977438619775;0.9412643106022897;0.9437531110004977;0.9261655881864941;0.9122697804581881;0.9430555555555555;0.9389788293897883;0.9260890846793931;0.9320866141732284;0.9283489096573209;0.9337117986910572;0.6479007633587787;0.7194656488549618;0.9031026252983294;0.9040572792362769;0.8534606205250597;0.8055973874546813;0.7680995475113123;0.8146947595894111;0.9144514258095698;0.9178580082384299;0.8893310121860233;0.8608869506669492;1358;1508;1892;1894;1788;1688.0;3850;3834;3781;3794;3794;3810.6;82;98;151;138;138;121.4;738;588;203;201;307;407.4;0.6349765258215962;0.8104089219330854;0.4560669456066946;0.5836680053547524;436;646;102;520
