PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9733141703452759;0.9812426090338265;0.9646521316483823;0.9722264116231107;0.9048954317093119;0.9669804884704598;0.9253166209687949;0.9456898852415265;abstracts.csv;readme.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9610214557026999;0.9867098731560079;0.934089709762533;0.9584087276994264;0.7523075125598785;0.9779119930974979;0.7399138268703486;0.8424260442990932;abstracts.csv;readme.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9743606063716935;0.9833719411902362;0.9646521316483823;0.9732970552462353;0.9027923822876505;0.9680515562868504;0.9217913565739653;0.9443552701979668;abstracts.csv;readme.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9604951579235534;0.9721020102048259;0.9477669768087764;0.9582075303708464;0.8828134127818671;0.9369747899159664;0.9317143230186709;0.9343371522094926;abstracts.csv;readme.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9534274372925434;0.9776428638040136;0.9271920566587974;0.9490407562140566;0.8803598551232621;0.9560137457044674;0.9080819950385168;0.9314316325164056;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.993143532095145;0.9944444444444445;0.9919191589395323;0.9931552793440481;0.96857109475406;0.7157464212678937;0.7291666666666666;0.7223942208462333;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.9870902574128382;0.9959380883357491;0.9781572417395846;0.9869262542278413;0.9712583245706274;0.838150289017341;0.6041666666666666;0.7021791767554478;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9927403062886935;0.9991836734693876;0.9862544077314874;0.9926712348685298;0.9470732562215212;0.8648648648648649;0.06666666666666667;0.12379110251450677;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9927386770935158;1.0;0.9854446911322974;0.9926596609552032;0.9550181095922421;0.8467153284671532;0.24166666666666667;0.37601296596434364;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.9923354512870641;1.0;0.9846382395193942;0.9922539847600534;0.9587568641196401;0.6632390745501285;0.5375;0.5937859608745684;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.9790102639296189;0.9641309678137724;0.9967676635758131;0.9797558109006103;0.9064143007360673;0.36811832374691866;0.9333333333333333;0.5279905715969357;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.9927386770935158;0.9975609756097562;0.9878771059161553;0.9926910885029592;0.9699731277018343;0.7941952506596306;0.6270833333333333;0.7008149010477299;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.9935459433040078;0.9975708502024292;0.9894932741282487;0.9935139883856839;0.9613272578572263;0.7854406130268199;0.4270833333333333;0.553306342780027;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.9882942326490713;0.9812848049173437;0.9959579469766228;0.9884749804422119;0.9402967636406122;0.48139255702280914;0.8354166666666667;0.6108149276466108;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9927386770935158;0.9967609730301428;0.9886770275564842;0.9926942836881437;0.9733613739922888;0.7985781990521327;0.7020833333333333;0.7472283813747228;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9935467579015966;0.9937007874015749;0.993535327151626;0.9935802033956271;0.9574716672508471;0.5796703296703297;0.8791666666666667;0.6986754966887417;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9943523949169111;0.9959806969814743;0.9927256105524357;0.9943400137267069;0.9727771935973829;0.8004866180048662;0.6854166666666667;0.7384960718294051;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9919314108830237;0.9944405904654353;0.9894802141831004;0.9919085464564208;0.9408809440355181;0.4782608695652174;0.5958333333333333;0.5306122448979592;abstracts.csv;readme.csv
Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9878991528185077;0.983562359751373;0.9927190805798617;0.9880029494580281;0.9480079448533707;0.5219023779724656;0.86875;0.6520719311962472;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.9428571428571428;0.9278558575926997;0.9757509157509157;0.948200195981121;0.9481247809323519;0.15286624203821655;0.21238938053097345;0.17777777777777778;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.9483516483516483;0.9491885126367885;0.955970695970696;0.9503934093372296;0.9730108657553452;0.4358974358974359;0.0752212389380531;0.12830188679245283;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9571428571428573;0.9567754592473694;0.9625641025641025;0.9583980701800723;0.97347821007127;0.0;0.0;0.0;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9802197802197803;0.9954545454545455;0.9647374847374847;0.9798123097004607;0.9737118822292324;1.0;0.004424778761061947;0.00881057268722467;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.9692307692307693;0.9719912372548819;0.9669597069597069;0.9692006075785387;0.8002103049421662;0.04589963280293757;0.33185840707964603;0.08064516129032258;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8703296703296705;0.8181406573089742;0.9867887667887668;0.8899566455088717;0.7996261245472602;0.06940427993059572;0.5309734513274337;0.12276214833759592;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.9637362637362639;0.9642796248934357;0.9669352869352869;0.9646640830984674;0.9565369786189976;0.07058823529411765;0.05309734513274336;0.06060606060606061;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.9714285714285715;0.9783034411522994;0.9647374847374847;0.9712661535001074;0.9737118822292324;0.6666666666666666;0.008849557522123894;0.017467248908296942;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.9252747252747252;0.8970731999864547;0.9823443223443225;0.9341625876985526;0.9164622035284495;0.11374407582938388;0.3185840707964602;0.1676367869615832;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.956043956043956;0.9464885055207637;0.9735042735042734;0.9584807818437546;0.9738287183082136;0.6;0.02654867256637168;0.05084745762711864;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9340659340659341;0.9126586242694857;0.9779487179487178;0.9409225633903275;0.8966000701016474;0.10913404507710557;0.40707964601769914;0.17212347988774554;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9582417582417582;0.9473823791916359;0.9779487179487181;0.9607993078589685;0.9726603575184016;0.4375;0.12389380530973451;0.1931034482758621;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9230769230769231;0.8977025312228679;0.9735531135531135;0.9308384460935717;0.9658838649374927;0.2;0.09734513274336283;0.13095238095238096;abstracts.csv;readme.csv
Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8835164835164836;0.8448397479367257;0.9801953601953602;0.9015915025596861;0.9405304357985746;0.189010989010989;0.3805309734513274;0.2525697503671072;abstracts.csv;readme.csv
Audio_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8919762091796656;0.8954021340977864;0.8899912203687445;0.8919813341330866;0.7147887323943662;0.9933829611248967;0.7153067301965456;0.8317174515235457;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.8858826169902368;0.8600410505771594;0.9224758560140474;0.8893696975889002;0.8867370892018779;0.9927055702917772;0.8916021441334128;0.93944148101663;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8783638199977556;0.8492863720800743;0.9253731343283581;0.8846130783581776;0.8169014084507042;0.9899641577060931;0.8225134008338296;0.8985035783994795;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8948939512961509;0.8672217604650957;0.9343722563652326;0.8988698682377348;0.8744131455399061;0.9932659932659933;0.878499106611078;0.9323640960809101;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.8304230726068903;0.8053516313190145;0.875241439859526;0.8384690753809613;0.7652582159624414;0.988540870893812;0.7706968433591423;0.8661311914323963;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8185388845247447;0.859588147554487;0.7566725197541703;0.7974903520896964;0.7634976525821596;0.9945736434108527;0.764145324597975;0.8642640619737286;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.8799124677365053;0.8640450508685802;0.904741000877963;0.8834038844568429;0.7969483568075117;0.993338267949667;0.7992852888624181;0.8858085808580858;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.875434855796207;0.8554872968374113;0.9077699736611062;0.8799490851722089;0.8538732394366197;0.9944674965421854;0.8564621798689697;0.9203200000000001;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.845382111996409;0.8882509561816685;0.7918349429323968;0.8304261576757825;0.6901408450704225;0.9939914163090129;0.6896962477665277;0.8143459915611815;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.8844013017618673;0.8937549174742975;0.8777436347673397;0.8824678962494088;0.7294600938967136;0.9927184466019418;0.7307921381774866;0.841852487135506;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8738749859723937;0.8854170972287096;0.8600526777875329;0.872044492046671;0.6637323943661971;0.9919928825622776;0.6640857653365099;0.7955761683910096;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9039165076871282;0.8951514249752567;0.9165935030728709;0.9048509803998896;0.8151408450704225;0.9934876989869754;0.817748659916617;0.8970924534465861;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.845382111996409;0.8750132184301895;0.8036435469710271;0.8368776449127534;0.7969483568075117;0.995539033457249;0.7974985110184634;0.8855820105820105;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8394905173381215;0.9247495405734816;0.7384547848990343;0.8148707659569492;0.6396713615023474;0.9962721342031687;0.6366885050625373;0.776889534883721;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.9268046052775543;0.9163386056445006;0.8653613274920025;0.8890483856720394;0.6555164319248826;0.7825421133231241;0.5345188284518828;0.6351771286513362;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.9274201331066511;0.9326789682611123;0.8487964646984585;0.8866834477234002;0.6789906103286385;0.8160741885625966;0.5523012552301255;0.6587648159700562;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9174010955419586;0.9577849014373724;0.793269887024391;0.8671170447032612;0.6050469483568075;0.8564231738035264;0.35564853556485354;0.5025868440502587;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9297819432963701;0.9331172556908307;0.8559724938898612;0.8917838643383185;0.6660798122065728;0.8198347107438017;0.5188284518828452;0.635490070467649;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.8972700431437749;0.9039800986323879;0.7827738886410518;0.8381289949078807;0.5768779342723005;0.7204502814258912;0.401673640167364;0.5157824042981867;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8752017075306675;0.9513463462383761;0.6688401984222305;0.782894896822111;0.5610328638497653;0.7857142857142857;0.29916317991631797;0.4333333333333333;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.923638789562788;0.9375361438434803;0.8322158737784487;0.8806572368137846;0.6402582159624414;0.8003502626970228;0.4780334728033473;0.5985592665356908;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.919196758121109;0.9300712748031359;0.8255871833880482;0.8736370101841372;0.6461267605633803;0.8017094017094017;0.4905857740585774;0.6086956521739131;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.9233078092420834;0.9080611342096457;0.8637054894021026;0.8841769611386765;0.6484741784037559;0.7856;0.5135983263598326;0.6211258697027198;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9261904395073902;0.9194892908859555;0.8597016803358383;0.8873182342956124;0.6754694835680751;0.7933042212518195;0.5700836820083682;0.6634205721241632;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9173539035492576;0.8920923631330263;0.8623237973225961;0.8762533092785837;0.6390845070422535;0.7533432392273403;0.5303347280334728;0.6224677716390422;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9274663649594487;0.9165168202056495;0.8667445447231661;0.8899685746550885;0.6690140845070423;0.7899408284023669;0.5585774058577406;0.6544117647058824;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9096533582344503;0.8554911546313437;0.8835999489074196;0.8669714883515043;0.6742957746478874;0.7334109429569267;0.6589958158995816;0.6942148760330579;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
