PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
1_Graphs;SVC_TFIDF_RandomUnder;0.8918692735011904;0.8935036982315978;0.935197934595525;0.9040340653528445;0.703125;0.6857142857142857;0.75;0.7164179104477612;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.8689921362095088;0.8707862139317983;0.9377796901893287;0.891210368817244;0.734375;0.7027027027027027;0.8125;0.7536231884057971;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.8739412740783494;0.9096739596739596;0.8729776247848537;0.8787836178046264;0.765625;0.8695652173913043;0.625;0.7272727272727273;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;LR_Count_Vectors_RandomUnder;0.8892304307436563;0.8885683715381114;0.9146779581550725;0.8962142609853497;0.7222222222222222;0.7298850574712644;0.7055555555555556;0.7175141242937854;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;LR_TFIDF_RandomUnder;0.8896680193614628;0.8724156686225653;0.9443034636347652;0.9010506189028019;0.7138888888888889;0.712707182320442;0.7166666666666667;0.7146814404432134;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.826665281376815;0.8322875670050834;0.8890337767879817;0.8448867249490384;0.6972222222222222;0.6918918918918919;0.7111111111111111;0.7013698630136986;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.8876724685865154;0.8777500987978677;0.9407655941706226;0.9005241695124594;0.7277777777777777;0.7383720930232558;0.7055555555555556;0.7215909090909091;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;0.8434586613210776;0.8399039534633135;0.9120201605813749;0.8632181229362146;0.625;0.616580310880829;0.6611111111111111;0.6380697050938339;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;KNN_TFIDF_RandomUnder;0.8423705568865202;0.9124678077281884;0.8015306022778332;0.8399641413840477;0.5861111111111111;0.7924528301886793;0.23333333333333334;0.3605150214592275;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;0.8682232435339559;0.8646156509120306;0.9164468928871436;0.8810654410910148;0.7277777777777777;0.7277777777777777;0.7277777777777777;0.7277777777777776;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;0.8761854006747176;0.8796531362346194;0.908048604192307;0.8855056197618062;0.7222222222222222;0.7857142857142857;0.6111111111111112;0.6875000000000001;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;0.9031684838410013;0.9229070469847074;0.889512395241165;0.9031998735896598;0.7138888888888889;0.7549668874172185;0.6333333333333333;0.6888217522658611;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;0.9055920891800714;0.9073605908201197;0.9222059426829985;0.9105036437744545;0.7166666666666667;0.7407407407407407;0.6666666666666666;0.7017543859649122;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.867334131912189;0.87015393036205;0.9053878763015492;0.8797962716494758;0.6972222222222222;0.6983240223463687;0.6944444444444444;0.6963788300835654;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.9077983669877279;0.9040416887751264;0.9350182656430093;0.9144328359370096;0.7166666666666667;0.7294117647058823;0.6888888888888889;0.7085714285714285;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.8666713929496895;0.859149641006206;0.9217439293598233;0.8811321918663795;0.7777777777777778;0.7840909090909091;0.7666666666666667;0.7752808988764045;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.8677817435095097;0.8726090797704977;0.9018607513332944;0.8786042107778405;0.7277777777777777;0.8059701492537313;0.6;0.6878980891719745;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;LR_Count_Vectors_RandomUnder;0.931912568306011;0.9556617553872624;0.9082972793629727;0.925234188516496;0.8072916666666666;0.8041237113402062;0.8125;0.8082901554404145;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;LR_TFIDF_RandomUnder;0.9176896837224705;0.9704247228763482;0.8631957531519575;0.8973865956451894;0.8177083333333334;0.8961038961038961;0.71875;0.7976878612716763;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.8823977479715184;0.9383548378566747;0.8311585932315859;0.8530186263635693;0.7864583333333334;0.8235294117647058;0.7291666666666666;0.7734806629834253;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9209670475244245;0.9720016364440512;0.8675434638354347;0.9036777419233459;0.8229166666666666;0.8780487804878049;0.75;0.8089887640449439;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;KNN_Count_Vectors_RandomUnder;0.8784136446431529;0.9060764118459481;0.8551453218314533;0.8641553055849786;0.7395833333333334;0.7395833333333334;0.7395833333333334;0.7395833333333334;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;KNN_TFIDF_RandomUnder;0.9046040735221064;0.9317581650581277;0.8784684804246847;0.8898142120093967;0.796875;0.8607594936708861;0.7083333333333334;0.7771428571428572;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;0.9177108792846498;0.9488749666352746;0.8850006635700067;0.9067687818002084;0.7916666666666666;0.7692307692307693;0.8333333333333334;0.8;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;0.922440801457195;0.9587944023759037;0.8864658261446582;0.911121021734169;0.8229166666666666;0.8690476190476191;0.7604166666666666;0.8111111111111111;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SGDClassifier_Count_Vectors_RandomUnder;0.9413796986256002;0.9524959355625287;0.9301154611811546;0.9380730145561709;0.796875;0.8064516129032258;0.78125;0.7936507936507936;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SGDClassifier_TFIDF_RandomUnder;0.9304494121543302;0.9531620792829999;0.9068347710683475;0.9232233653866672;0.84375;0.875;0.8020833333333334;0.8369565217391305;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9242695810564664;0.9440911011908053;0.9039283344392833;0.9173690663188756;0.8177083333333334;0.8144329896907216;0.8229166666666666;0.8186528497409326;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.936997516145057;0.9654857357769752;0.9075700066357;0.9294445889920938;0.8489583333333334;0.8941176470588236;0.7916666666666666;0.839779005524862;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9082318264613347;0.9576879790481481;0.8581287325812873;0.8814653901700862;0.8229166666666666;0.8522727272727273;0.78125;0.8152173913043479;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9042338135452891;0.9330891755602451;0.8748772395487723;0.8836045324028555;0.8541666666666666;0.8541666666666666;0.8541666666666666;0.8541666666666666;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;LR_Count_Vectors_RandomUnder;0.858318183739906;0.870865119661892;0.8434590553856609;0.8484323821513089;0.6777777777777778;0.6428571428571429;0.8;0.7128712871287128;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;LR_TFIDF_RandomUnder;0.8149748446285884;0.8954757146728085;0.7184165817193341;0.748214979008773;0.7777777777777778;0.8378378378378378;0.6888888888888889;0.7560975609756098;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.793852788229823;0.8985808936187833;0.6926945293917771;0.712978246429628;0.7;0.6363636363636364;0.9333333333333333;0.7567567567567568;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8232655477106497;0.9165444885355057;0.7257390417940877;0.7629356786110691;0.7333333333333333;0.8181818181818182;0.6;0.6923076923076923;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;KNN_Count_Vectors_RandomUnder;0.808662748911343;0.8402070534726495;0.7774040095141012;0.7787191070880795;0.5666666666666667;0.5416666666666666;0.8666666666666667;0.6666666666666667;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;KNN_TFIDF_RandomUnder;0.7985371834439606;0.7929155950432546;0.8104655113829425;0.779338303056593;0.6222222222222222;0.5774647887323944;0.9111111111111111;0.7068965517241379;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;0.836240646006849;0.8598009990448532;0.8066938498131158;0.8194672161783136;0.7444444444444445;0.6896551724137931;0.8888888888888888;0.7766990291262136;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;0.8104722445355769;0.8504058822299079;0.7680767923887191;0.7786991505775401;0.6777777777777778;0.625;0.8888888888888888;0.7339449541284404;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;0.8610366549697714;0.8785141887267862;0.8380054366292897;0.8445964234767235;0.6444444444444445;0.6326530612244898;0.6888888888888889;0.6595744680851063;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;SGDClassifier_TFIDF_RandomUnder;0.8242590791865725;0.8481414698318439;0.7901800883452259;0.8022336031983842;0.6666666666666666;0.6595744680851063;0.6888888888888889;0.6739130434782609;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.8491185050522132;0.852796671190481;0.8434590553856609;0.8408039326450572;0.5555555555555556;0.5454545454545454;0.6666666666666666;0.6;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8352724812920137;0.8843680030114813;0.7791199456337071;0.804173924628566;0.7333333333333333;0.7441860465116279;0.7111111111111111;0.7272727272727273;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.844370692935357;0.9117829047232142;0.7515800203873599;0.7818645561213378;0.6666666666666666;0.7777777777777778;0.4666666666666667;0.5833333333333334;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8141166025451317;0.8286156498596229;0.7884641522256202;0.7750724260886811;0.8;0.7755102040816326;0.8444444444444444;0.8085106382978723;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;LR_Count_Vectors_RandomUnder;0.8728990057561488;0.8839639654311338;0.9117609930570166;0.8864813891954826;0.76;0.76;0.76;0.76;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;LR_TFIDF_RandomUnder;0.8605808477237049;0.8430450434432519;0.9528718703976435;0.8851616628247706;0.78;0.7333333333333333;0.88;0.8;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.7816431187859759;0.7508567632590717;0.9443930149379339;0.8236274622502195;0.6;0.5609756097560976;0.92;0.6969696969696971;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8749136577708005;0.8620702982745678;0.9508100147275405;0.8951790278643947;0.78;0.7333333333333333;0.88;0.8;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;KNN_Count_Vectors_RandomUnder;0.8114285714285714;0.8585781270532694;0.8358720807910792;0.8281019704892879;0.64;0.6296296296296297;0.68;0.6538461538461539;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;KNN_TFIDF_RandomUnder;0.8544845630559916;0.8957633053221288;0.8462865558594572;0.8601586154820293;0.72;0.9230769230769231;0.48;0.631578947368421;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.8195499738356883;0.8304643850270409;0.905470229328845;0.8483802572610081;0.78;0.7692307692307693;0.8;0.7843137254901961;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.8359549973835689;0.8323821581342422;0.9343993267410056;0.8665235281661744;0.68;0.6956521739130435;0.64;0.6666666666666666;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.869811616954474;0.8812657897675328;0.887123921733642;0.8766163263586213;0.76;0.8823529411764706;0.6;0.7142857142857143;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.8861904761904761;0.8779825550793292;0.9446244477172312;0.9021752417057624;0.78;0.7333333333333333;0.88;0.8;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.8718524332810048;0.8877440098016521;0.8994319377235431;0.8837489752069748;0.76;0.76;0.76;0.76;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8923495552066981;0.884875043439267;0.9446244477172312;0.9064674220539788;0.72;0.7037037037037037;0.76;0.7307692307692308;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.8483045525902668;0.9067155067155067;0.8563223227435304;0.8634228002246178;0.78;0.8181818181818182;0.72;0.7659574468085107;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8862637362637363;0.924647841609867;0.8605301914580267;0.8851783398523339;0.76;0.8823529411764706;0.6;0.7142857142857143;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;LR_Count_Vectors_RandomUnder;0.851591742127705;0.8633742362849723;0.8973382118986374;0.8685763471185484;0.5990691489361702;0.5825027685492802;0.699468085106383;0.6356495468277945;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;LR_TFIDF_RandomUnder;0.8483130892244819;0.855030044747134;0.9128390977365936;0.8701817337761456;0.6422872340425532;0.6175824175824176;0.7473404255319149;0.6762936221419976;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.825746703071139;0.8380191219068847;0.9108066290637493;0.8565002422872448;0.5970744680851063;0.5616554054054054;0.8843085106382979;0.6869834710743801;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.8435356237499952;0.8566285525409757;0.9062831220751851;0.866537024787301;0.6210106382978723;0.6022471910112359;0.7127659574468085;0.6528623629719853;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;KNN_Count_Vectors_RandomUnder;0.8240956581160928;0.8455850727899386;0.8757387062117127;0.8455376385032505;0.5206117021276596;0.516506922257721;0.6449468085106383;0.5736250739207569;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;KNN_TFIDF_RandomUnder;0.813194473076581;0.8442664949316583;0.8583063062365058;0.833964240354287;0.5226063829787234;0.5191011235955056;0.6143617021276596;0.5627283800243607;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;0.8201559001671972;0.8405134727600683;0.9008454070722409;0.8520503836455363;0.5664893617021277;0.5495049504950495;0.738031914893617;0.6299659477866061;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;0.8238153987818503;0.8438919044903997;0.9010483750167871;0.8544195344410722;0.5824468085106383;0.5643153526970954;0.723404255319149;0.634032634032634;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;0.8492542114532025;0.8708013641808685;0.8718748385863784;0.8624631439695214;0.636968085106383;0.6422651933701657;0.6183510638297872;0.6300813008130081;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;0.8497108214301223;0.8588289877231127;0.9077568542680344;0.8700543213805041;0.651595744680851;0.6353919239904988;0.711436170212766;0.6712672521957341;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.8522524048438633;0.8632453996380622;0.8958641697916343;0.8686346816224599;0.5997340425531915;0.5860091743119266;0.6795212765957447;0.6293103448275862;merged_abstracts_somef_data_train_readme_train.csv;somef_data_test.csv
